client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f3366_32,1,,176,train,0.08227848101265822,3.794895887374878
f3436_22,1,,167,train,0.07333333333333333,3.7867350578308105
f3446_10,1,,174,train,0.08333333333333333,3.747939348220825
f3500_08,1,,178,train,0.0625,3.78110933303833
f3550_07,1,,160,train,0.0763888888888889,3.817546844482422
f3558_12,1,,172,train,0.07142857142857142,3.8203418254852295
f3561_09,1,,173,train,0.07741935483870968,3.806450366973877
f3568_48,1,,174,train,0.07692307692307693,3.809706449508667
f3576_04,1,,24,train,0.0,4.376696586608887
f3596_19,1,,171,train,0.0784313725490196,3.8248627185821533
f3627_46,1,,181,train,0.07407407407407407,3.7966151237487793
f3634_16,1,,174,train,0.0641025641025641,3.799455404281616
f3640_13,1,,164,train,0.08163265306122448,3.7996256351470947
f3652_48,1,,166,train,0.087248322147651,3.755248546600342
f3654_03,1,,171,train,0.0784313725490196,3.777703285217285
f3669_35,1,,172,train,0.07792207792207792,3.7826969623565674
f3684_46,1,,182,train,0.0736196319018405,3.788651466369629
f3700_25,1,,164,train,0.07482993197278912,3.7455854415893555
f3701_44,1,,153,train,0.10218978102189781,3.729890823364258
f3705_48,1,,125,train,0.09821428571428571,3.696831464767456
f3731_07,1,,154,train,0.07971014492753623,3.7972488403320312
f3778_23,1,,167,train,0.07333333333333333,3.803781270980835
